   1989.6000000000095        1.1353436869836799       -1.3622150465499061       -1.2921625005808903E-002  0.14006629892714056     
   1989.5000000000095        1.1366352815971041       -1.3762209930007154       -1.2910265110019335E-002  0.14005260674580178     
   1989.4000000000096        1.1379257395753415       -1.3902255632306464       -1.2898892303965731E-002  0.14003877451186791     
   1989.3000000000097        1.1392150596279342       -1.4042287432351299       -1.2887506599020901E-002  0.14002480223917121     
   1989.2000000000098        1.1405032404655622       -1.4182305190109872       -1.2876108006570543E-002  0.14001068994168395     
   1989.1000000000099        1.1417902808000446       -1.4322308765564438       -1.2864696538013254E-002  0.13999643763351841     
   1989.0000000000100        1.1430761793443416       -1.4462298018711430       -1.2853272204760497E-002  0.13998204532892691     
   1988.9000000000101        1.1443609348125543       -1.4602272809561609       -1.2841835018236608E-002  0.13996751304230173     
   1988.8000000000102        1.1456445459199276       -1.4742232998140197       -1.2830384989878769E-002  0.13995284078817519     
   1988.7000000000103        1.1469270113828505       -1.4882178444487013       -1.2818922131137011E-002  0.13993802858121951     
   1988.6000000000104        1.1482083299188575       -1.5022109008656626       -1.2807446453474189E-002  0.13992307643624691     
   1988.5000000000105        1.1494885002466304       -1.5162024550718480       -1.2795957968365981E-002  0.13990798436820953     
   1988.4000000000106        1.1507675210859989       -1.5301924930757049       -1.2784456687300872E-002  0.13989275239219945     
   1988.3000000000106        1.1520453911579420       -1.5441810008871961       -1.2772942621780140E-002  0.13987738052344864     
   1988.2000000000107        1.1533221091845900       -1.5581679645178153       -1.2761415783317851E-002  0.13986186877732895     
   1988.1000000000108        1.1545976738892250       -1.5721533699805996       -1.2749876183440843E-002  0.13984621716935214     
   1988.0000000000109        1.1558720839962824       -1.5861372032901451       -1.2738323833688713E-002  0.13983042571516982     
   1987.9000000000110        1.1571453382313521       -1.6001194504626195       -1.2726758745613811E-002  0.13981449443057345     
   1987.8000000000111        1.1584174353211800       -1.6141000975157767       -1.2715180930781224E-002  0.13979842333149428     
   1987.7000000000112        1.1596883739936690       -1.6280791304689708       -1.2703590400768766E-002  0.13978221243400343     
   1987.6000000000113        1.1609581529778807       -1.6420565353431702       -1.2691987167166966E-002  0.13976586175431180     
   1987.5000000000114        1.1622267710040362       -1.6560322981609712       -1.2680371241579056E-002  0.13974937130877008     
   1987.4000000000115        1.1634942268035176       -1.6700064049466119       -1.2668742635620961E-002  0.13973274111386869     
   1987.3000000000116        1.1647605191088690       -1.6839788417259869       -1.2657101360921286E-002  0.13971597118623783     
   1987.2000000000116        1.1660256466537984       -1.6979495945266605       -1.2645447429121305E-002  0.13969906154264741     
   1987.1000000000117        1.1672896081731783       -1.7119186493778811       -1.2633780851874948E-002  0.13968201220000709     
   1987.0000000000118        1.1685524024030474       -1.7258859923105949       -1.2622101640848793E-002  0.13966482317536622     
   1986.9000000000119        1.1698140280806113       -1.7398516093574603       -1.2610409807722048E-002  0.13964749448591382     
   1986.8000000000120        1.1710744839442446       -1.7538154865528612       -1.2598705364186547E-002  0.13963002614897857     
   1986.7000000000121        1.1723337687334916       -1.7677776099329219       -1.2586988321946732E-002  0.13961241818202880     
   1986.6000000000122        1.1735918811890675       -1.7817379655355199       -1.2575258692719643E-002  0.13959467060267247     
   1986.5000000000123        1.1748488200528602       -1.7956965394003008       -1.2563516488234909E-002  0.13957678342865718     
   1986.4000000000124        1.1761045840679307       -1.8096533175686920       -1.2551761720234735E-002  0.13955875667787010     
   1986.3000000000125        1.1773591719785153       -1.8236082860839162       -1.2539994400473885E-002  0.13954059036833796     
   1986.2000000000126        1.1786125825300258       -1.8375614309910064       -1.2528214540719680E-002  0.13952228451822710     
   1986.1000000000126        1.1798648144690520       -1.8515127383368188       -1.2516422152751979E-002  0.13950383914584333     
   1986.0000000000127        1.1811158665433621       -1.8654621941700471       -1.2504617248363168E-002  0.13948525426963204     
   1985.9000000000128        1.1823657375019041       -1.8794097845412367       -1.2492799839358151E-002  0.13946652990817812     
   1985.8000000000129        1.1836144260948072       -1.8933554955027985       -1.2480969937554336E-002  0.13944766608020590     
   1985.7000000000130        1.1848619310733828       -1.9072993131090223       -1.2469127554781623E-002  0.13942866280457922     
   1985.6000000000131        1.1861082511901260       -1.9212412234160920       -1.2457272702882395E-002  0.13940952010030136     
   1985.5000000000132        1.1873533851987168       -1.9351812124820986       -1.2445405393711501E-002  0.13939023798651501     
   1985.4000000000133        1.1885973318540215       -1.9491192663670538       -1.2433525639136250E-002  0.13937081648250230     
   1985.3000000000134        1.1898400899120933       -1.9630553711329051       -1.2421633451036397E-002  0.13935125560768472     
   1985.2000000000135        1.1910816581301744       -1.9769895128435488       -1.2409728841304129E-002  0.13933155538162315     
   1985.1000000000136        1.1923220352666966       -1.9909216775648446       -1.2397811821844053E-002  0.13931171582401780     
   1985.0000000000136        1.1935612200812828       -2.0048518513646285       -1.2385882404573188E-002  0.13929173695470823     
   1984.9000000000137        1.1947992113347485       -2.0187800203127284       -1.2373940601420951E-002  0.13927161879367331     
   1984.8000000000138        1.1960360077891024       -2.0327061704809761       -1.2361986424329143E-002  0.13925136136103120     
   1984.7000000000139        1.1972716082075481       -2.0466302879432225       -1.2350019885251941E-002  0.13923096467703933     
   1984.6000000000140        1.1985060113544854       -2.0605523587753516       -1.2338040996155883E-002  0.13921042876209438     
   1984.5000000000141        1.1997392159955114       -2.0744723690552935       -1.2326049769019857E-002  0.13918975363673231     
   1984.4000000000142        1.2009712208974213       -2.0883903048630392       -1.2314046215835090E-002  0.13916893932162819     
   1984.3000000000143        1.2022020248282101       -2.1023061522806543       -1.2302030348605133E-002  0.13914798583759633     
   1984.2000000000144        1.2034316265570746       -2.1162198973922921       -1.2290002179345852E-002  0.13912689320559024     
   1984.1000000000145        1.2046600248544126       -2.1301315262842091       -1.2277961720085415E-002  0.13910566144670253     
   1984.0000000000146        1.2058872184918261       -2.1440410250447774       -1.2265908982864282E-002  0.13908429058216495     
   1983.9000000000146        1.2071132062421217       -2.1579483797644992       -1.2253843979735189E-002  0.13906278063334840     
   1983.8000000000147        1.2083379868793116       -2.1718535765360212       -1.2241766722763137E-002  0.13904113162176279     
   1983.7000000000148        1.2095615591786153       -2.1857566014541474       -1.2229677224025383E-002  0.13901934356905715     
   1983.6000000000149        1.2107839219164607       -2.1996574406158542       -1.2217575495611423E-002  0.13899741649701952     
   1983.5000000000150        1.2120050738704851       -2.2135560801203038       -1.2205461549622985E-002  0.13897535042757700     
   1983.4000000000151        1.2132250138195366       -2.2274525060688579       -1.2193335398174016E-002  0.13895314538279563     
   1983.3000000000152        1.2144437405436754       -2.2413467045650917       -1.2181197053390665E-002  0.13893080138488045     
   1983.2000000000153        1.2156612528241748       -2.2552386617148072       -1.2169046527411274E-002  0.13890831845617546     
   1983.1000000000154        1.2168775494435227       -2.2691283636260491       -1.2156883832386370E-002  0.13888569661916358     
   1983.0000000000155        1.2180926291854226       -2.2830157964091167       -1.2144708980478647E-002  0.13886293589646667     
   1982.9000000000156        1.2193064908347948       -2.2969009461765779       -1.2132521983862955E-002  0.13884003631084543     
   1982.8000000000156        1.2205191331777778       -2.3107837990432847       -1.2120322854726291E-002  0.13881699788519944     
   1982.7000000000157        1.2217305550017294       -2.3246643411263848       -1.2108111605267782E-002  0.13879382064256715     
   1982.6000000000158        1.2229407550952278       -2.3385425585453374       -1.2095888247698677E-002  0.13877050460612578     
   1982.5000000000159        1.2241497322480730       -2.3524184374219264       -1.2083652794242332E-002  0.13874704979919136     
   1982.4000000000160        1.2253574852512878       -2.3662919638802742       -1.2071405257134200E-002  0.13872345624521870     
   1982.3000000000161        1.2265640128971196       -2.3801631240468550       -1.2059145648621816E-002  0.13869972396780136     
   1982.2000000000162        1.2277693139790407       -2.3940319040505105       -1.2046873980964790E-002  0.13867585299067162     
   1982.1000000000163        1.2289733872917501       -2.4078982900224610       -1.2034590266434785E-002  0.13865184333770042     
   1982.0000000000164        1.2301762316311746       -2.4217622680963222       -1.2022294517315518E-002  0.13862769503289746     
   1981.9000000000165        1.2313778457944700       -2.4356238244081174       -1.2009986745902736E-002  0.13860340810041102     
   1981.8000000000166        1.2325782285800222       -2.4494829450962912       -1.1997666964504208E-002  0.13857898256452802     
   1981.7000000000166        1.2337773787874486       -2.4633396163017238       -1.1985335185439715E-002  0.13855441844967400     
   1981.6000000000167        1.2349752952175990       -2.4771938241677454       -1.1972991421041036E-002  0.13852971578041309     
   1981.5000000000168        1.2361719766725570       -2.4910455548401491       -1.1960635683651933E-002  0.13850487458144795     
   1981.4000000000169        1.2373674219556414       -2.5048947944672055       -1.1948267985628144E-002  0.13847989487761975     
   1981.3000000000170        1.2385616298714071       -2.5187415291996764       -1.1935888339337364E-002  0.13845477669390821     
   1981.2000000000171        1.2397545992256460       -2.5325857451908278       -1.1923496757159240E-002  0.13842952005543152     
   1981.1000000000172        1.2409463288253890       -2.5464274285964450       -1.1911093251485353E-002  0.13840412498744631     
   1981.0000000000173        1.2421368174789067       -2.5602665655748460       -1.1898677834719207E-002  0.13837859151534765     
   1980.9000000000174        1.2433260639957104       -2.5741031422868947       -1.1886250519276217E-002  0.13835291966466901     
   1980.8000000000175        1.2445140671865538       -2.5879371448960158       -1.1873811317583699E-002  0.13832710946108223     
   1980.7000000000176        1.2457008258634334       -2.6017685595682076       -1.1861360242080852E-002  0.13830116093039752     
   1980.6000000000176        1.2468863388395912       -2.6155973724720565       -1.1848897305218752E-002  0.13827507409856341     
   1980.5000000000177        1.2480706049295140       -2.6294235697787509       -1.1836422519460333E-002  0.13824884899166670     
   1980.4000000000178        1.2492536229489359       -2.6432471376620947       -1.1823935897280383E-002  0.13822248563593253     
   1980.3000000000179        1.2504353917148390       -2.6570680622985212       -1.1811437451165519E-002  0.13819598405772426     
   1980.2000000000180        1.2516159100454545       -2.6708863298671068       -1.1798927193614190E-002  0.13816934428354344     
   1980.1000000000181        1.2527951767602643       -2.6847019265495851       -1.1786405137136649E-002  0.13814256634002983     
   1980.0000000000182        1.2539731906800018       -2.6985148385303606       -1.1773871294254954E-002  0.13811565025396141     
   1979.9000000000183        1.2551499506266530       -2.7123250519965225       -1.1761325677502946E-002  0.13808859605225424     
   1979.8000000000184        1.2563254554234582       -2.7261325531378584       -1.1748768299426240E-002  0.13806140376196252     
   1979.7000000000185        1.2574997038949127       -2.7399373281468682       -1.1736199172582213E-002  0.13803407341027854     
   1979.6000000000186        1.2586726948667681       -2.7537393632187781       -1.1723618309539992E-002  0.13800660502453266     
   1979.5000000000186        1.2598444271660336       -2.7675386445515544       -1.1711025722880439E-002  0.13797899863219326     
   1979.4000000000187        1.2610148996209769       -2.7813351583459167       -1.1698421425196139E-002  0.13795125426086674     
   1979.3000000000188        1.2621841110611256       -2.7951288908053527       -1.1685805429091388E-002  0.13792337193829743     
   1979.2000000000189        1.2633520603172683       -2.8089198281361307       -1.1673177747182182E-002  0.13789535169236769     
   1979.1000000000190        1.2645187462214560       -2.8227079565473145       -1.1660538392096203E-002  0.13786719355109775     
   1979.0000000000191        1.2656841676070030       -2.8364932622507770       -1.1647887376472802E-002  0.13783889754264575     
   1978.9000000000192        1.2668483233084877       -2.8502757314612137       -1.1635224712962995E-002  0.13781046369530769     
   1978.8000000000193        1.2680112121617548       -2.8640553503961566       -1.1622550414229445E-002  0.13778189203751742     
   1978.7000000000194        1.2691728330039154       -2.8778321052759877       -1.1609864492946449E-002  0.13775318259784658     
   1978.6000000000195        1.2703331846733485       -2.8916059823239531       -1.1597166961799927E-002  0.13772433540500464     
   1978.5000000000196        1.2714922660097030       -2.9053769677661774       -1.1584457833487410E-002  0.13769535048783876     
   1978.4000000000196        1.2726500758538974       -2.9191450478316758       -1.1571737120718026E-002  0.13766622787533386     
   1978.3000000000197        1.2738066130481220       -2.9329102087523697       -1.1559004836212486E-002  0.13763696759661256     
   1978.2000000000198        1.2749618764358397       -2.9466724367630994       -1.1546260992703072E-002  0.13760756968093515     
   1978.1000000000199        1.2761158648617872       -2.9604317181016380       -1.1533505602933628E-002  0.13757803415769951     
   1978.0000000000200        1.2772685771719763       -2.9741880390087050       -1.1520738679659541E-002  0.13754836105644119     
   1977.9000000000201        1.2784200122136946       -2.9879413857279808       -1.1507960235647735E-002  0.13751855040683328     
   1977.8000000000202        1.2795701688355072       -3.0016917445061200       -1.1495170283676652E-002  0.13748860223868642     
   1977.7000000000203        1.2807190458872577       -3.0154391015927646       -1.1482368836536245E-002  0.13745851658194877     
   1977.6000000000204        1.2818666422200689       -3.0291834432405591       -1.1469555907027956E-002  0.13742829346670599     
   1977.5000000000205        1.2830129566863446       -3.0429247557051626       -1.1456731507964717E-002  0.13739793292318120     
   1977.4000000000206        1.2841579881397707       -3.0566630252452640       -1.1443895652170924E-002  0.13736743498173493     
   1977.3000000000206        1.2853017354353156       -3.0703982381225949       -1.1431048352482433E-002  0.13733679967286513     
   1977.2000000000207        1.2864441974292322       -3.0841303806019438       -1.1418189621746542E-002  0.13730602702720709     
   1977.1000000000208        1.2875853729790585       -3.0978594389511689       -1.1405319472821980E-002  0.13727511707553347     
   1977.0000000000209        1.2887252609436193       -3.1115853994412133       -1.1392437918578897E-002  0.13724406984875423     
   1976.9000000000210        1.2898638601830263       -3.1253082483461174       -1.1379544971898845E-002  0.13721288537791657     
   1976.8000000000211        1.2910011695586807       -3.1390279719430336       -1.1366640645674768E-002  0.13718156369420495     
   1976.7000000000212        1.2921371879332733       -3.1527445565122396       -1.1353724952810992E-002  0.13715010482894108     
   1976.6000000000213        1.2932719141707856       -3.1664579883371515       -1.1340797906223211E-002  0.13711850881358381     
   1976.5000000000214        1.2944053471364914       -3.1801682537043394       -1.1327859518838468E-002  0.13708677567972916     
   1976.4000000000215        1.2955374856969579       -3.1938753389035384       -1.1314909803595150E-002  0.13705490545911025     
   1976.3000000000216        1.2966683287200467       -3.2075792302276644       -1.1301948773442972E-002  0.13702289818359731     
   1976.2000000000216        1.2977978750749148       -3.2212799139728276       -1.1288976441342961E-002  0.13699075388519760     
   1976.1000000000217        1.2989261236320160       -3.2349773764383456       -1.1275992820267451E-002  0.13695847259605543     
   1976.0000000000218        1.3000530732631017       -3.2486716039267565       -1.1262997923200060E-002  0.13692605434845206     
   1975.9000000000219        1.3011787228412226       -3.2623625827438341       -1.1249991763135684E-002  0.13689349917480576     
   1975.8000000000220        1.3023030712407291       -3.2760502991986007       -1.1236974353080482E-002  0.13686080710767168     
   1975.7000000000221        1.3034261173372728       -3.2897347396033414       -1.1223945706051864E-002  0.13682797817974190     
   1975.6000000000222        1.3045478600078078       -3.3034158902736164       -1.1210905835078475E-002  0.13679501242384534     
   1975.5000000000223        1.3056682981305916       -3.3170937375282765       -1.1197854753200186E-002  0.13676190987294776     
   1975.4000000000224        1.3067874305851861       -3.3307682676894754       -1.1184792473468076E-002  0.13672867056015170     
   1975.3000000000225        1.3079052562524589       -3.3444394670826845       -1.1171719008944425E-002  0.13669529451869647     
   1975.2000000000226        1.3090217740145844       -3.3581073220367048       -1.1158634372702696E-002  0.13666178178195812     
   1975.1000000000226        1.3101369827550451       -3.3717718188836834       -1.1145538577827524E-002  0.13662813238344937     
   1975.0000000000227        1.3112508813586321       -3.3854329439591240       -1.1132431637414703E-002  0.13659434635681963     
   1974.9000000000228        1.3123634687114469       -3.3990906836019024       -1.1119313564571172E-002  0.13656042373585492     
   1974.8000000000229        1.3134747437009024       -3.4127450241542805       -1.1106184372415003E-002  0.13652636455447786     
   1974.7000000000230        1.3145847052157238       -3.4263959519619189       -1.1093044074075388E-002  0.13649216884674761     
   1974.6000000000231        1.3156933521459495       -3.4400434533738911       -1.1079892682692622E-002  0.13645783664685990     
   1974.5000000000232        1.3168006833829327       -3.4536875147426964       -1.1066730211418097E-002  0.13642336798914692     
   1974.4000000000233        1.3179066978193421       -3.4673281224242749       -1.1053556673414284E-002  0.13638876290807730     
   1974.3000000000234        1.3190113943491637       -3.4809652627780197       -1.1040372081854717E-002  0.13635402143825615     
   1974.2000000000235        1.3201147718677007       -3.4945989221667917       -1.1027176449923990E-002  0.13631914361442490     
   1974.1000000000236        1.3212168292715758       -3.5082290869569328       -1.1013969790817731E-002  0.13628412947146143     
   1974.0000000000236        1.3223175654587318       -3.5218557435182793       -1.1000752117742599E-002  0.13624897904437983     
   1973.9000000000237        1.3234169793284325       -3.5354788782241759       -1.0987523443916267E-002  0.13621369236833053     
   1973.8000000000238        1.3245150697812642       -3.5490984774514889       -1.0974283782567406E-002  0.13617826947860023     
   1973.7000000000239        1.3256118357191364       -3.5627145275806202       -1.0961033146935677E-002  0.13614271041061179     
   1973.6000000000240        1.3267072760452834       -3.5763270149955209       -1.0947771550271714E-002  0.13610701519992430     
   1973.5000000000241        1.3278013896642649       -3.5899359260837045       -1.0934499005837112E-002  0.13607118388223294     
   1973.4000000000242        1.3288941754819674       -3.6035412472362611       -1.0921215526904417E-002  0.13603521649336903     
   1973.3000000000243        1.3299856324056052       -3.6171429648478708       -1.0907921126757106E-002  0.13599911306929996     
