   1922.8000000000702       0.73308014157151047      -0.68009619593231008     
   1922.7000000000703       0.63544391234282194      -0.77210639343159149     
   1922.6000000000704       0.52636980371437381      -0.85021879364818587     
   1922.5000000000705       0.40782113287354665      -0.91302738717960796     
   1922.4000000000706       0.28193175743098009      -0.95940163077491702     
   1922.3000000000707       0.15096766631593908      -0.98850679690744847     
   1922.2000000000708        1.7286192332500644E-002 -0.99981899871085045     
   1922.1000000000708      -0.11670641945587484      -0.99313461983244711     
   1922.0000000000709      -0.24859832375106100      -0.96857397946855106     
   1921.9000000000710      -0.37601548784478211      -0.92657916661215312     
   1921.8000000000711      -0.49666442381912301      -0.86790608249665246     
   1921.7000000000712      -0.60837347095041094      -0.79361083447081893     
   1921.6000000000713      -0.70913188524001547      -0.70503072621348972     
   1921.5000000000714      -0.79712603246703184      -0.60376018646149010     
   1921.4000000000715      -0.87077203329400676      -0.49162206953018106     
   1921.3000000000716      -0.92874427281938765      -0.37063484421298376     
   1921.2000000000717      -0.96999926140971282      -0.24297626165469932     
   1921.1000000000718      -0.99379441732081208      -0.11094415617129588     
   1921.0000000000719      -0.99970143302429493        2.3084915404720519E-002
   1920.9000000000719      -0.98761398464805850       0.15669845136810295     
   1920.8000000000720      -0.95774964576259591       0.28749142978306519     
   1920.7000000000721      -0.91064597106573286       0.41310959848732154     
   1920.6000000000722      -0.84715082045930401       0.53129185124492606     
   1920.5000000000723      -0.76840709768328841       0.63991092728411003     
   1920.4000000000724      -0.67583217820996511       0.73701170163517515     
   1920.3000000000725      -0.57109239669308909       0.82084637704876950     
   1920.2000000000726      -0.45607305319426344       0.88990594404597678     
   1920.1000000000727      -0.33284447806993051       0.94294734282472636     
   1920.0000000000728      -0.20362476634583096       0.97901583811296267     
   1919.9000000000729       -7.0739852354414323E-002  0.99746220422523668     
   1919.8000000000729        6.3418356714533775E-002  0.99795441099491011     
   1919.7000000000730       0.19643503476059404       0.98048360023753500     
   1919.6000000000731       0.32591590325259379       0.94536424517050088     
   1919.5000000000732       0.44953032785204583       0.89322848991989434     
   1919.4000000000733       0.56505326944794587       0.82501477100300080     
   1919.3000000000734       0.67040533449120199       0.74195092559838283     
   1919.2000000000735       0.76369020372932805       0.64553209065237960     
   1919.1000000000736       0.84322876563046245       0.53749379063494784     
   1919.0000000000737       0.90758934010088432       0.41978069836126380     
   1918.9000000000738       0.95561344847433427       0.29451163117957996     
   1918.8000000000739       0.98643666591787338       0.16394141258858183     
   1918.7000000000739       0.99950418091475746        3.0420285769199085E-002
   1918.6000000000740       0.99458078175658970      -0.10364839041908777     
   1918.5000000000741       0.97175509028996454      -0.23585140151210254     
   1918.4000000000742       0.93143796671131796      -0.36380911491060230     
   1918.3000000000743       0.87435511412389089      -0.48521831287825939     
   1918.2000000000744       0.80153401597405116      -0.59789365008103179     
   1918.1000000000745       0.71428544149146200      -0.69980698943905006     
   1918.0000000000746       0.61417985203261272      -0.78912390825224255     
   1917.9000000000747       0.50301913301011592      -0.86423671749558872     
   1917.8000000000748       0.38280416022883546      -0.92379339994232701     
   1917.7000000000749       0.25569878442987248      -0.96672194623392604     
   1917.6000000000749       0.12399088231506353      -0.99224965085188055     
   1917.5000000000750       -9.9488248725295436E-003 -0.99991702066738108     
   1917.4000000000751      -0.14370944395308805      -0.98958604571765574     
   1917.3000000000752      -0.27488330549938456      -0.96144268333681060     
   1917.2000000000753      -0.40110930149558455      -0.91599351092768555     
   1917.1000000000754      -0.52011538489467901      -0.85405660762476365     
   1917.0000000000755      -0.62975946608947719      -0.77674682897718905     
   1916.9000000000756      -0.72806797016744795      -0.68545573970566709     
   1916.8000000000757      -0.81327136092526620      -0.58182656574079883     
   1916.7000000000758      -0.88383599221681486      -0.46772461640250179     
   1916.6000000000759      -0.93849171331584169      -0.34520370911685461     
   1916.5000000000759      -0.97625473140156827      -0.21646920102034151     
   1916.4000000000760      -0.99644531964660399       -8.3838292876896231E-002
   1916.3000000000761      -0.99870005216487356        5.0301680168979457E-002
   1916.2000000000762      -0.98297834559292518       0.18353622024318272     
   1916.1000000000763      -0.94956318955767982       0.31346712731421400     
   1916.0000000000764      -0.89905605288279100       0.43775566640333041     
   1915.9000000000765      -0.83236605722154855       0.55416466442989309     
   1915.8000000000766      -0.75069361298964199       0.66059877895560859     
   1915.7000000000767      -0.65550881214878842       0.75514221399695003     
   1915.6000000000768      -0.54852496676804019       0.83609320402746112     
   1915.5000000000769      -0.43166776966476933       0.90199464546375763     
   1915.4000000000769      -0.30704063222914313       0.95166032427376201     
   1915.3000000000770      -0.17688682334593650       0.98419626761483470     
   1915.2000000000771       -4.3549090907206406E-002  0.99901683517617690     
   1915.1000000000772        9.0572507277747349E-002  0.99585526058437757     
   1915.0000000000773       0.22306380413821034       0.97476845312896765     
   1914.9000000000774       0.35153997795879049       0.93613597337816479     
   1914.8000000000775       0.47368847878099324       0.88065320112403322     
   1914.7000000000776       0.58731065392141280       0.80931881863340793     
   1914.6000000000777       0.69036132335407163       0.72341683450449801     
   1914.5000000000778       0.78098559260661349       0.62449347169727665     
   1914.4000000000779       0.85755224054441515       0.51432933574977813     
   1914.3000000000779       0.91868308106819740       0.39490736414827560     
   1914.2000000000780       0.96327777021966987       0.26837713375781991     
   1914.1000000000781       0.99053361217170177       0.13701616877389355     
   1914.0000000000782       0.99996000759881498        3.1889456460168775E-003
   1913.9000000000783       0.99138728436011014      -0.13069566712178332     
   1913.8000000000784       0.96496975154422127      -0.26222776821682869     
   1913.7000000000785       0.92118292190445450      -0.38903980135051264     
   1913.6000000000786       0.86081495268030117      -0.50884917088393844     
   1913.5000000000787       0.78495245886961884      -0.61949932817218833     
   1913.4000000000788       0.69496095431073590      -0.71899858907981440     
   1913.3000000000789       0.59246027263226475      -0.80555598395875683     
   1913.2000000000789       0.47929541048994673      -0.87761349479514283     
   1913.1000000000790       0.35750331790790713      -0.93387409926184783     
   1913.0000000000791       0.22927623349311793      -0.97332511688876322     
   1912.9000000000792        9.6922224483540598E-002 -0.99525643712387502     
   1912.8000000000793       -3.7176358097093493E-002 -0.99927330118342661     
   1912.7000000000794      -0.17060576137722155      -0.98530340762037905     
   1912.6000000000795      -0.30096427780007307      -0.95359821371254938     
   1912.5000000000796      -0.42590547546905411      -0.90472840924612430     
   1912.4000000000797      -0.54318043353670742      -0.83957364416618263     
   1912.3000000000798      -0.65067822240717954      -0.75930669499531911     
   1912.2000000000799      -0.74646390011526065      -0.66537235502271552     
   1912.1000000000799      -0.82881334095354131      -0.55946142823725986     
   1912.0000000000800      -0.89624426943830471      -0.44348029511009535     
   1911.9000000000801      -0.94754294100811121      -0.31951659803793525     
   1911.8000000000802      -0.98178598920718330      -0.18980166410391161     
   1911.7000000000803      -0.99835704610822673       -5.6670341540430991E-002
   1911.6000000000804      -0.99695783681019812        7.7481027168600919E-002
   1911.5000000000805      -0.97761354831230729       0.21023773906869270     
   1911.4000000000806      -0.94067237612585874       0.33921019499767074     
   1911.3000000000807      -0.88679925678531790       0.46207691198086520     
   1911.2000000000808      -0.81696389907285849       0.57662630954248073     
   1911.1000000000809      -0.73242332939286947       0.68079651778642603     
   1911.0000000000809      -0.63469926547729449       0.77271249070776604     
   1910.9000000000810      -0.52555072569185646       0.85071975670143196     
   1910.8000000000811      -0.40694236697159780       0.91341419876477981     
   1910.7000000000812      -0.28100912129810701       0.95966732835550583     
   1910.6000000000813      -0.15001776725640392       0.98864659797994336     
   1910.5000000000814       -1.6326128377474047E-002  0.99983038688884884     
   1910.4000000000815       0.11765936731014051       0.99301739014101742     
   1910.3000000000816       0.24952700259837551       0.96833024203356077     
   1910.2000000000817       0.37690318161853542       0.92621330867815754     
   1910.1000000000818       0.49749515417873658       0.86742468945701967     
   1910.0000000000819       0.60913228488881599       0.79302257133153919     
   1909.9000000000819       0.70980512423527109       0.70434618162430451     
   1909.8000000000820       0.79770157833339872       0.60299168212175869     
   1909.7000000000821       0.87123952630719925       0.49078343840015043     
   1909.6000000000822       0.92909529818978753       0.36974118152262569     
   1909.5000000000823       0.97022750074705932       0.24204365319191753     
   1909.4000000000824       0.99389576236403110       0.10998938874027323     
   1909.3000000000825       0.99967405958935240       -2.4044656143330789E-002
   1909.2000000000826       0.98745838546279185      -0.15764589023631301     
   1909.1000000000827       0.95746862159750479      -0.28840951303596102     
   1909.0000000000828       0.91024458032037692      -0.41398180077768643     
   1908.9000000000829       0.84663628811174851      -0.53210247307676672     
   1908.8000000000829       0.76778868524149524      -0.64064537760096996     
   1908.7000000000830       0.67512101700598681      -0.73765676045669382     
   1908.6000000000831       0.57030128752074616      -0.82139043342807250     
   1908.5000000000832       0.45521623589679661      -0.89033920506470543     
   1908.4000000000833       0.33193737522501610      -0.94326200986383157     
   1908.3000000000834       0.20268370566158886      -0.97920624722642069     
   1908.2000000000835        6.9781772773237438E-002 -0.99752492808998516     
   1908.1000000000836       -6.4376209914244031E-002 -0.99788832060192578     
   1908.0000000000837      -0.19737542037666597      -0.98028988521362626     
   1907.9000000000838      -0.32682189449792687      -0.94504639236503007     
   1907.8000000000839      -0.45038561703400665      -0.89279222064186825     
   1907.7000000000839      -0.56584246150413964      -0.82446793803825569     
   1907.6000000000840      -0.67111422409802379      -0.74130337186054018     
   1907.5000000000841      -0.76430603099538641      -0.64479547201183640     
   1907.4000000000842      -0.84374044577243668      -0.53668136611495332     
   1907.3000000000843      -0.90798766296769007      -0.41890709147752192     
   1907.2000000000844      -0.95589124432819661      -0.29359256671922862     
   1907.1000000000845      -0.98658893448827767      -0.16299343356648618     
   1907.0000000000846      -0.99952818140233146       -2.9460455656301510E-002
   1906.9000000000847      -0.99447608216686401       0.10460279483551840     
   1906.8000000000848      -0.97152357520901556       0.23678320110785611     
   1906.7000000000849      -0.93108380338333618       0.36470153744596806     
   1906.6000000000849      -0.87388467744127640       0.48605529489558652     
   1906.5000000000850      -0.80095577373020543       0.59866012604430330     
   1906.4000000000851      -0.71360980196171042       0.70048916291100605     
   1906.3000000000852      -0.61341897662678013       0.78970950022790931     
   1906.2000000000853      -0.50218671736898046       0.86471518742225295     
   1906.1000000000854      -0.38191518770469196       0.92415613544763331     
   1906.0000000000855      -0.25476925638851755       0.96696241814702555     
   1905.9000000000856      -0.12303753011372484       0.99236353072727801     
   1905.8000000000857        1.0908841046968210E-002  0.99990225869607241     
   1905.7000000000858       0.14465884396470138       0.98944290762317277     
   1905.6000000000859       0.27580500030285859       0.96117374559205271     
   1905.5000000000859       0.40198670073624421       0.91560361437863791     
   1905.4000000000860       0.52093269553213994       0.85355277035587085     
   1905.3000000000861       0.63050197666974594       0.77613811998679716     
   1905.2000000000862       0.72872231562661893       0.68475311566535824     
   1905.1000000000863       0.81382576315839450       0.58104267377692720     
   1905.0000000000864       0.88428047208176541       0.46687356644983369     
   1904.9000000000865       0.93881827025608278       0.34430081994191347     
   1904.8000000000866       0.97645748745473027       0.21553072448599747     
   1904.7000000000867       0.99652062524667606        8.2881121411395559E-002
   1904.6000000000868       0.99864655183361872       -5.1260317633034125E-002
   1904.5000000000869       0.98279700233808276      -0.18447906838685132     
   1904.4000000000869       0.94925726753879380      -0.31437721502516258     
   1904.3000000000870       0.89863105865668125      -0.43861661225307652     
   1904.2000000000871       0.83182964062499931      -0.55496097153681290     
   1904.1000000000872       0.75005542944340686      -0.66131611392622003     
   1904.0000000000873       0.65478034886142067      -0.75576766492457559     
   1903.9000000000874       0.54771933596785360      -0.83661551290433767     
   1903.8000000000875       0.43079947258172419      -0.90240441082321543     
   1903.7000000000876       0.30612529807494671      -0.95195017041494867     
   1903.6000000000877       0.17594092799067662      -0.98436097736396966     
   1903.5000000000878        4.2589660316294159E-002 -0.99905344379465733     
   1903.4000000000879       -9.1528203508237371E-002 -0.99576310913340982     
   1903.3000000000879      -0.22399856363148715      -0.97454920033017123     
   1903.2000000000880      -0.35243697519733275      -0.93579356575666417     
   1903.1000000000881      -0.47453156796310403      -0.88019380197146013     
   1903.0000000000882      -0.58808465958297551      -0.80875069706947211     
   1902.9000000000883      -0.69105231352436314      -0.72275021663400296     
   1902.8000000000884      -0.78158112958141612      -0.62374035654173354     
   1902.7000000000885      -0.85804160476255298      -0.51350327926682127     
   1902.6000000000886      -0.91905746406175903      -0.39402323522649813     
   1902.5000000000887      -0.96353043316484643      -0.26745084657908480     
   1902.4000000000888      -0.99066000718635427      -0.13606439636055720     
   1902.3000000000889      -0.99995785960343697       -2.2288197491701078E-003
   1902.2000000000889      -0.99125663202870529       0.13164686439109258     
   1902.1000000000890      -0.96471294660798967       0.26315291546280251     
   1902.0000000000891      -0.92080458682082489       0.38992224607493658     
   1901.9000000000892      -0.86032189742926279       0.50967302922840985     
   1901.8000000000893      -0.78435355837500897       0.62024977082492783     
   1901.7000000000894      -0.69426698869288295       0.71966210820078658     
   1901.6000000000895      -0.59168373316741674       0.80612063631849196     
   1901.5000000000896      -0.47845027476918656       0.87806911675080257     
   1901.4000000000897      -0.35660479824266017       0.93421248970100290     
   1901.3000000000898      -0.22834050309591419       0.97354018484792726     
   1901.2000000000899       -9.5966126352735132E-002  0.99534431142468782     
   1901.1000000000899        3.8135614348612623E-002  0.99923240011305625     
   1901.0000000000900       0.17155090929230296       0.98513446740191046     
   1900.9000000000901       0.30187830487073397       0.95330427525290018     
   1900.8000000000902       0.42677192935884334       0.90431476340002626     
   1900.7000000000903       0.54398371822004665       0.83904773650147257     
   1900.6000000000904       0.65140387889522389       0.75867799177375073     
   1900.5000000000905       0.74709886671525971       0.66465217280861977     
   1900.4000000000906       0.82934618837707630       0.55866273020107260     
   1900.3000000000907       0.89666540652649274       0.44261745769325900     
   1900.2000000000908       0.94784478737076017       0.31860515217917074     
   1900.1000000000909       0.98196311166842210       0.18885801568474739     
   1900.0000000000909       0.99840625650261516        5.5711476081926198E-002
   1899.9000000000910       0.99687824936900538       -7.8437850242526780E-002
   1899.8000000000911       0.97740659560701837      -0.21117529709811239     
   1899.7000000000912       0.94034178328193196      -0.34011161209173058     
   1899.6000000000913       0.88635097443034505      -0.46292596278105441     
   1899.5000000000914       0.81640599622605281      -0.57740771127639945     
   1899.4000000000915       0.73176584822385693      -0.68149620535513222     
   1899.3000000000916       0.63395404054852977      -0.77331786985517592     
   1899.2000000000917       0.52473117093827315      -0.85121993070876667     
   1899.1000000000918       0.40606323425182789      -0.91380016458959756     
   1899.0000000000919       0.28008623486331014      -0.95993213868485172     
   1898.9000000000919       0.14906773891622685      -0.98878548628068830     
   1898.8000000000920        1.5366058490108275E-002 -0.99984085320433558     
   1898.7000000000921      -0.11861219764167158      -0.99289924608969082     
   1898.6000000000922      -0.25045544258328178      -0.96808561419961747     
   1898.5000000000923      -0.37779051948970122      -0.92584660033318766     
   1898.4000000000924      -0.49832541800178176      -0.86694250130164763     
   1898.3000000000925      -0.60989053005426341      -0.79243358268370501     
   1898.2000000000926      -0.71047770245900899      -0.70366099419278039     
   1898.1000000000927      -0.79827638332347528      -0.60222262917695490     
   1898.0000000000928      -0.87170621167498841      -0.48994436277710857     
   1897.9000000000929      -0.92944546368316272      -0.36884718645211118     
   1897.8000000000930      -0.97045484345341082      -0.24111083044461393     
   1897.7000000000930      -0.99399619016150031      -0.10903452897744043     
   1897.6000000000931      -0.99964576480418177        2.5004365599091832E-002
   1897.5000000000932      -0.98730187740697373       0.15859317477011076     
   1897.4000000000933      -0.95718671740106009       0.28932732168088582     
   1897.3000000000934      -0.90984235422328463       0.41485361312943025     
   1897.2000000000935      -0.84612098012826609       0.53291259665817736     
   1897.1000000000936      -0.76716957084090054       0.64137923032402666     
   1897.0000000000937      -0.67440924015547088       0.73830113309763568     
   1896.9000000000938      -0.56950966009566018       0.82193372739117143     
   1896.8000000000939      -0.45435900706883880       0.89077164115497698     
   1896.7000000000940      -0.33102997497933623       0.94357580431081001     
   1896.6000000000940      -0.20174246705946311       0.97939575179060268     
   1896.5000000000941       -6.8823637959541994E-002  0.99758673173005130     
   1896.4000000000942        6.5333994666941370E-002  0.99782131087274906     
   1896.3000000000943       0.19831561509823864       0.98009526828991733     
   1896.2000000000944       0.32772757583735429       0.94472767133019986     
   1896.1000000000945       0.45124048287692120       0.89235513243290854     
   1896.0000000000946       0.56663112440818986       0.82392035018162257     
   1895.9000000000947       0.67182248826426594       0.74065514085778150     
   1895.8000000000948       0.76492114779026577       0.64405826592400151     
   1895.7000000000949       0.84425134320100548       0.53586845453924004     
   1895.6000000000950       0.90838514496758427       0.41803310669655003     
   1895.5000000000950       0.95616815629711382       0.29267324032221598     
   1895.4000000000951       0.98674029206549241       0.16204531328310598     
   1895.3000000000952       0.99955126018620322        2.8500607500166503E-002
   1895.2000000000953       0.99437046675344132      -0.10555709375237407     
   1895.1000000000954       0.97129116666905235      -0.23771477356020754     
   1895.0000000000955       0.93072878504313861      -0.36559361528265871     
   1894.9000000000956       0.87341343958332240      -0.48689182086349536     
   1894.8000000000957       0.80037679856891819      -0.59942604281623801     
   1894.7000000000958       0.71293351096480495      -0.70117068411506844     
   1894.6000000000959       0.61265754293037777      -0.79029435859984942     
   1894.5000000000960       0.50135384666299132      -0.86519285561411208     
   1894.4000000000960       0.38102587153249606      -0.92451801551815815     
   1894.3000000000961       0.25383950230151175      -0.96720199632305892     
   1894.2000000000962       0.12208407353791220      -0.99247649465044963     
   1894.1000000000963       -1.1868838045990204E-002 -0.99988657504437162     
   1894.0000000000964      -0.14560810159617188      -0.98929885871022949     
   1893.9000000000965      -0.27672643208429304      -0.96090392428534988     
   1893.8000000000966      -0.40286372104733137      -0.91521287742813007     
   1893.7000000000967      -0.52174951815317583      -0.85304815097308906     
   1893.6000000000968      -0.63124389893096233      -0.77552870124800588     
   1893.5000000000969      -0.72937598305376594      -0.68404986701748971     
   1893.4000000000970      -0.81437940985100099      -0.58025825358916339     
   1893.3000000000970      -0.88472413249730941      -0.46602209416487750     
   1893.2000000000971      -0.93914395858799393      -0.34339762192819234     
   1893.1000000000972      -0.97665934137545196      -0.21459205816542029     
   1893.0000000000973      -0.99659501142843765       -8.1923882628320344E-002
   1892.9000000000974      -0.99859213134756519        5.2218898734309266E-002
   1892.8000000000975      -0.98261475475459048       0.18542173750191726     
   1892.7000000000976      -0.94895047329517457       0.31528700426418099     
   1892.6000000000977      -0.89820524000965596       0.43947714556002104     
   1892.5000000000978      -0.83129246225079112       0.55575675945577241     
   1892.4000000000979      -0.74941656047463867       0.66203283240902011     
   1892.3000000000980      -0.65405128884413377       0.75639241316122729     
   1892.2000000000980      -0.54691320787139641       0.83713704553540835     
   1892.1000000000981      -0.42993078658730105       0.90281334035433991     
   1892.0000000000982      -0.30520969039459778       0.95223913619005385     
   1891.9000000000983      -0.17499487941790670       0.98452477805572503     
   1891.8000000000984       -4.1630199574394844E-002  0.99908913102734798     
   1891.7000000000985        9.2483806280488551E-002  0.99567004055303776     
   1891.6000000000986       0.22493310773954245       0.97432905116653601     
   1891.5000000000987       0.35333363900057968       0.93545029866931029     
   1891.4000000000988       0.47537421166163651       0.87973359572226240     
   1891.3000000000989       0.58885811573131819       0.80818183530574417     
   1891.2000000000990       0.69174266004295026       0.72208293878401919     
   1891.1000000000990       0.78217594035166371       0.62298667350652226     
   1891.0000000000991       0.85853017329485604       0.51267675722575123     
   1890.9000000000992       0.91943099621042768       0.39313875144812460     
   1890.8000000000993       0.96378220542114645       0.26652432163262285     
   1890.7000000000994       0.99078548770040509       0.13511250754813423     
   1890.6000000000995       0.99995478975659657        1.2687009170317953E-003
   1890.5000000000996       0.99112506708815473      -0.13259793125907185     
   1890.4000000000997       0.96445525473174476      -0.26407781131803765     
   1890.3000000000998       0.92042540643108861      -0.39080432294421552     
   1890.2000000000999       0.85982805372139381      -0.51049640987467226     
   1890.1000000001000       0.78375394046493496      -0.62099963453489349     
   1890.0000000001000       0.69357238961428858      -0.72032495755530423     
   1889.9000000001001       0.59090665559873379      -0.80668454014378677     
   1889.8000000001002       0.47760470598727189      -0.87852392487754105     
   1889.7000000001003       0.35570595835396113      -0.93455001566554963     
   1889.6000000001004       0.22740457107692177      -0.97375435324720272     
   1889.5000000001005        9.5009948830954261E-002 -0.99543126727226661     
   1889.4000000001006       -3.9094826331279142E-002 -0.99919057822811730     
   1889.3000000001007      -0.17249589007554592      -0.98496462058205181     
   1889.2000000001008      -0.30279204495492651      -0.95300946072371617     
   1889.1000000001009      -0.42763798157325383      -0.90390028778535580     
   1889.0000000001010      -0.54478649376919785      -0.83852106030484830     
   1888.9000000001010      -0.65212892795461241      -0.75804859509037126     
   1888.8000000001011      -0.74773313852576051      -0.66393138468500978     
   1888.7000000001012      -0.82987826615637561      -0.55786352471393386     
   1888.6000000001013      -0.89708571296918527      -0.44175422041806078     
   1888.5000000001014      -0.94814575703814286      -0.31769342125201083     
   1888.4000000001015      -0.98213932716500019      -0.18791420211832985     
   1888.3000000001016      -0.99845454598816774       -5.4752568369924204E-002
   1888.2000000001017      -0.99679774365101237        7.9394591915647628E-002
   1888.1000000001018      -0.97719874378579796       0.21211265153763612     
   1888.0000000001019      -0.94001032666688189       0.34101270707139858     
   1887.9000000001020      -0.88590187919679420       0.46377457874037237     
   1887.8000000001020      -0.81584734602489273       0.57818857327004169     
   1887.7000000001021      -0.73110769867696557       0.68219525799940273     
   1887.6000000001022      -0.63320823824904859       0.77392253032253544     
   1887.5000000001023      -0.52391114021370766       0.85171931521656741     
   1887.4000000001024      -0.40518373552820225       0.91418528430626700     
   1887.3000000001025      -0.27916309897978508       0.96019606152724890     
   1887.2000000001026      -0.14811758217247636       0.98892346169030865     
   1887.1000000001027       -1.4405983555557472E-002  0.99985039765641603     
   1887.0000000001028       0.11956490957316077       0.99278018779606869     
   1886.9000000001029       0.25138364285211090       0.96784009620070188     
   1886.8000000001030       0.37867750064361494       0.92547904192339181     
   1886.7000000001030       0.49915521452726208       0.86645951848262159     
   1886.6000000001031       0.61064820575312240       0.79184386907720106     
   1886.5000000001032       0.71114961929744946       0.70297516455670350     
   1886.4000000001033       0.79885044691438101       0.60145302834128656     
   1886.3000000001034       0.87217208897480458       0.48910484343882932     
   1886.2000000001035       0.92979476898486058       0.36795285982878023     
   1886.1000000001036       0.97068128932769560       0.24017779427480265     
   1886.0000000001037       0.99409570062934793       0.10807957776396959     
   1885.9000000001038       0.99961654870362071       -2.5964042887534483E-002
   1885.8000000001039       0.98714446063352423      -0.15954030409765024     
   1885.7000000001040       0.95690393344151203      -0.29024485487430984     
   1885.6000000001040       0.90943929315320782      -0.41572503474252298     
   1885.5000000001041       0.84560489699129238      -0.53372222124702828     
   1885.4000000001042       0.76654975505894007      -0.64211248478240901     
   1885.3000000001043       0.67369684832045962      -0.73894481897046360     
   1885.2000000001044       0.56871751515256341      -0.82247625844443872     
   1885.1000000001045       0.45350136750458703      -0.89120325192595828     
   1885.0000000001046       0.33012227817225720      -0.94388872588465822     
   1884.9000000001047       0.20080105140888080      -0.97958435163939317     
   1884.8000000001048        6.7865448797166467E-002 -0.99764761509719735     
   1884.7000000001049       -6.6291710090284894E-002 -0.99775338187788820     
   1884.6000000001050      -0.19925561806035078      -0.97989974965439319     
   1884.5000000001050      -0.32863294643886354      -0.94440808236808838     
   1884.4000000001051      -0.45209492459670170      -0.89191722570374898     
   1884.3000000001052      -0.56741925743804700      -0.82337200794509791     
   1884.2000000001053      -0.67253012634291420      -0.74000623319415004     
   1884.1000000001054      -0.76553555355363334      -0.64332047307409213     
   1884.0000000001055      -0.84476145745260334      -0.53505505666186548     
   1883.9000000001056      -0.90878178574211244      -0.41715874482767290     
   1883.8000000001057      -0.95644418413419485      -0.29175365283856647     
   1883.7000000001058      -0.98689073851863396      -0.16109705261386481     
   1883.6000000001059      -0.99957341725385251       -2.7540742185859418E-002
   1883.5000000001060      -0.99426393562239024       0.10651128629087861     
   1883.4000000001060      -0.97105786489282309       0.23864611801248781     
   1883.3000000001061      -0.93037291202614314       0.36648534760153229     
   1883.2000000001062      -0.87294140099207940       0.48772789001511535     
   1883.1000000001063      -0.79979709103091579       0.60019139969604018     
   1883.0000000001064      -0.71225656913041457       0.70185155242913044     
   1882.9000000001065      -0.61189555165068321       0.79087848283584306     
   1882.8000000001066      -0.50052052166430405       0.86566972163841316     
   1882.7000000001067      -0.38013621253538254       0.92487903982840469     
   1882.6000000001068      -0.25290952302815262       0.96744068054964427     
   1882.5000000001069      -0.12113051346761888       0.99258854252595186     
   1882.4000000001070        1.2828814984746278E-002  0.99986996973549114     
   1882.3000000001070       0.14655721597372143       0.98915389912027640     
   1882.2000000001071       0.27764759999670896       0.96063321967384474     
   1882.1000000001072       0.40374036162391158       0.91482130044436827     
   1882.0000000001073       0.52256585200938521       0.85254274994906043     
   1881.9000000001074       0.63198523219472924       0.77491857332938574     
   1881.8000000001075       0.73002897185270710       0.68334599441632626     
   1881.7000000001076       0.81493230049984999       0.57947330590568980     
   1881.6000000001077       0.88516697306221559       0.46517020033662615     
   1881.5000000001078       0.93946877801957074       0.34249411591129297     
   1881.4000000001079       0.97686029298621169       0.21365320292577980     
   1881.3000000001080       0.99666847813204540        8.0966577410799573E-002
   1881.2000000001080       0.99853679076562496       -5.3177422589612972E-002
   1881.1000000001081       0.98243160301905541      -0.18636422672102299     
   1881.0000000001082       0.94864280711794513      -0.31619649419535856     
   1880.9000000001083       0.89777859734211396      -0.44033726553474628     
   1880.8000000001084       0.83075452260139138      -0.55655202745805643     
   1880.7000000001085       0.74877700667882885      -0.66274893374911303     
   1880.6000000001086       0.65332163277472477      -0.75701645813761653     
   1880.5000000001087       0.54610658322657091      -0.83765780144723889     
   1880.4000000001088       0.42906171248604535      -0.90322143368807284     
   1880.3000000001089       0.30429381003480332      -0.95252722134103829     
   1880.2000000001090       0.17404867850125472      -0.98468766954772546     
   1880.1000000001090        4.0670709566332369E-002 -0.99912389685009984     
   1880.0000000001091       -9.3439314714407806E-002 -0.99557605493777346     
   1879.9000000001092      -0.22586743560285547      -0.97410800584953405     
   1879.8000000001093      -0.35422996854505417      -0.93510617244072869     
   1879.7000000001094      -0.47621640910397961      -0.87927258280837550     
   1879.6000000001095      -0.58963102165860259      -0.80761223387369507     
   1879.5000000001096      -0.69243236227950844      -0.72141500157598648     
   1879.4000000001097      -0.78277002437589138      -0.62223242329186568     
   1879.3000000001098      -0.85901794569846535      -0.51184977039297008     
   1879.2000000001099      -0.91980367717792177      -0.39225391363194123     
   1879.1000000001100      -0.96403308676491850      -0.26559755977486654     
   1879.0000000001100      -0.99091005360685880      -0.13416050321528769     
   1878.9000000001101      -0.99995079806988019       -3.0859003467975654E-004
   1878.8000000001102      -0.99099258966841797       0.13354886685015996     
   1878.7000000001103      -0.96419667616148019       0.26500245493224950     
   1878.6000000001104      -0.92004538109284550       0.39168603114864642     
   1878.5000000001105      -0.85933342201946350       0.51131931206817871     
   1878.4000000001106      -0.78315360569900583       0.62174891861627612     
   1878.3000000001107      -0.69287715772132852       0.72098713653864055     
   1878.2000000001108      -0.59012904064772365       0.80724769492188175     
   1878.1000000001109      -0.47675870492785555       0.87897791876379572     
   1878.0000000001110      -0.35480679907350227       0.93488667685253046     
   1877.9000000001110      -0.22646843830090210       0.97396762189769015     
   1877.8000000001111       -9.4053692800463023E-002  0.99551730459517040     
   1877.7000000001112        4.0053993161205059E-002  0.99914783557591291     
   1877.6000000001113       0.17344070285734936       0.98479386732599883     
   1877.5000000001114       0.30370549721298934       0.95271377040511218     
   1877.4000000001115       0.42850363131767771       0.90348498279210465     
   1877.3000000001116       0.54558875944890917       0.83799361606915890     
   1877.2000000001117       0.65285336892268375       0.75741850553201562     
   1877.1000000001118       0.74836671496861973       0.66320999132214387     
   1877.0000000001119       0.83040957380822100       0.55706381251746051     
   1876.9000000001120       0.89750518838678672       0.44089058408412723     
   1876.8000000001120       0.94844584974111912       0.31678140609969868     
