   1988.7000000000103       0.91930161882112016       0.39355372391973581       -6.1007174518039525E-002  0.14250657759135946     
   1988.6000000000104       0.92529164006153197       0.37925635236640587       -5.8790851336503212E-002  0.14343512749184292     
   1988.5000000000105       0.93105931817352450       0.36486784733666255       -5.6560400996304515E-002  0.14432921062142848     
   1988.4000000000106       0.93660326721180265       0.35039166631902413       -5.4316359463926808E-002  0.14518861213624257     
   1988.3000000000106       0.94192215499209120       0.33583128787012689       -5.2059265971751548E-002  0.14601312552623683     
   1988.2000000000107       0.94701470341125205       0.32119021077884469       -4.9789662888483320E-002  0.14680255266481138     
   1988.1000000000108       0.95187968875440654       0.30647195322554677       -4.7508095588821256E-002  0.14755670385642369     
   1988.0000000000109       0.95651594198898804       0.29168005193669594       -4.5215112322408102E-002  0.14827539788217156     
   1987.9000000000110       0.96092234904565499       0.27681806133499043       -4.2911264082088493E-002  0.14895846204333912     
   1987.8000000000111       0.96509785108599611       0.26188955268525288       -4.0597104471507994E-002  0.14960573220289547     
   1987.7000000000112       0.96904144475696452       0.24689811323627292       -3.8273189572084830E-002  0.15021705282493608     
   1987.6000000000113       0.97275218243197858       0.23184734535880833       -3.5940077809386198E-002  0.15079227701205727     
   1987.5000000000114       0.97622917243863172       0.21674086567995277       -3.3598329818941265E-002  0.15133126654065499     
   1987.4000000000115       0.97947157927295747       0.20158230421407766       -3.1248508311523183E-002  0.15183389189413923     
   1987.3000000000116       0.98247862380019668       0.18637530349055723       -2.8891177937932375E-002  0.15230003229405631     
   1987.2000000000116       0.98524958344201996       0.17112351767848621       -2.6526905153313667E-002  0.15272957572911128     
   1987.1000000000117       0.98778379235015978       0.15583061170860063       -2.4156258081039855E-002  0.15312241898208376     
   1987.0000000000118       0.99008064156641085       0.14050026039261251       -2.1779806376194377E-002  0.15347846765463050     
   1986.9000000000119       0.99213957916895923       0.12513614754017041       -1.9398121088685945E-002  0.15379763618996886     
   1986.8000000000120       0.99396011040500731       0.10974196507365755       -1.7011774526028003E-002  0.15407984789343573     
   1986.7000000000121       0.99554179780965968        9.4321412141040770E-002  -1.4621340115815982E-002  0.15432503495091685     
   1986.6000000000122       0.99688426131104457        7.8878194226982987E-002  -1.2227392267935407E-002  0.15453313844514216     
   1986.5000000000123       0.99798717832164285        6.3416022262433105E-002  -9.8305062365339670E-003  0.15470410836984350     
   1986.4000000000124       0.99885028381580432        4.7938611732907130E-002  -7.4312579817907148E-003  0.15483790364177066     
   1986.3000000000125       0.99947337039343220        3.2449681785674922E-002  -5.0302240315156016E-003  0.15493449211056368     
   1986.2000000000126       0.99985628832982043        1.6952954336066965E-002  -2.6279813426126233E-003  0.15499385056647830     
   1986.1000000000126       0.99999894561163161        1.4521531731160452E-003  -2.2510716243985020E-004  0.15501596474596321     
   1986.0000000000127       0.99990130795900733       -1.4048996935251332E-002   2.1778211099003331E-003  0.15500082933508755     
   1985.9000000000128       0.99956339883380585       -2.9546771137258766E-002   4.5802260623074558E-003  0.15494844797081767     
   1985.8000000000129       0.99898529943396386       -4.5037445392343910E-002   6.9815304084323068E-003  0.15485883324014338     
   1985.7000000000130       0.99816714867398526       -6.0517297366027498E-002   9.3811571263960718E-003  0.15473200667705320     
   1985.6000000000131       0.99710914315156063       -7.5982607324372398E-002   1.1778529597445908E-002  0.15456799875735994     
   1985.5000000000132       0.99581153710032577       -9.1429659027817786E-002   1.4173071744513658E-002  0.15436684889137747     
   1985.4000000000133       0.99427464232877039      -0.10685474062417363        1.6564208170644398E-002  0.15412860541445064     
   1985.3000000000134       0.99249882814531243      -0.12225414554056092        1.8951364297261557E-002  0.15385332557534048     
   1985.2000000000135       0.99048452126955455      -0.13762417337408328        2.1333966502235385E-002  0.15354107552246762     
   1985.1000000000136       0.98823220572974579      -0.15296113078101595        2.3711442257721583E-002  0.15319193028801717     
   1985.0000000000136       0.98574242274647184      -0.16826133236429858        2.6083220267737000E-002  0.15280597376990881     
   1984.9000000000137       0.98301577060260226      -0.18352110155911833        2.8448730605439301E-002  0.15238329871163656     
   1984.8000000000138       0.98005290449952609      -0.19873677151637079        3.0807404850077647E-002  0.15192400667998293     
   1984.7000000000139       0.97685453639971009      -0.21390468598378604        3.3158676223581464E-002  0.15142820804061291     
   1984.6000000000140       0.97342143485561750      -0.22902120018450864        3.5501979726754493E-002  0.15089602193155369     
   1984.5000000000141       0.96975442482502860      -0.24408268169291986        3.7836752275041366E-002  0.15032757623456630     
   1984.4000000000142       0.96585438747280739      -0.25908551130749213        4.0162432833834125E-002  0.14972300754441625     
   1984.3000000000143       0.96172225995916194      -0.27402608392046568        4.2478462553286134E-002  0.14908246113605048     
   1984.2000000000144       0.95735903521444909      -0.28890080938413865        4.4784284902601008E-002  0.14840609092968848     
   1984.1000000000145       0.95276576170057847      -0.30370611337356224        4.7079345803764286E-002  0.14769405945383604     
   1984.0000000000146       0.94794354315907170      -0.31843843824543394        4.9363093764685714E-002  0.14694653780623035     
   1983.9000000000146       0.94289353834583878      -0.33309424389298192        5.1634980011720143E-002  0.14616370561272612     
   1983.8000000000147       0.93761696075273482      -0.34767000859663583        5.3894458621535177E-002  0.14534575098413233     
   1983.7000000000148       0.93211507831596352      -0.36216222987027885        5.6140986652293945E-002  0.14449287047101006     
   1983.6000000000149       0.92638921311139832      -0.37656742530287840        5.8374024274121403E-002  0.14360526901644241     
   1983.5000000000150       0.92044074103689399      -0.39088213339529271        6.0593034898822853E-002  0.14268315990678759     
   1983.4000000000151       0.91427109148166474      -0.40510291439205248        6.2797485308823509E-002  0.14172676472042728     
   1983.3000000000152       0.90788174698280921      -0.41922635110791745        6.4986845785298092E-002  0.14073631327452238     
   1983.2000000000153       0.90127424286906366      -0.43324904974900957        6.7160590235459755E-002  0.13971204356978914     
   1983.1000000000154       0.89445016689187007      -0.44716764072832549        6.9318196318977635E-002  0.13865420173330859     
   1983.0000000000155       0.88741115884384691      -0.46097877947543192        7.1459145573492686E-002  0.13756304195938351     
   1982.9000000000156       0.88015891016475511      -0.47467914724014992        7.3582923539201733E-002  0.13643882644845670     
   1982.8000000000156       0.87269516353505305      -0.48826545189003456        7.5689019882479655E-002  0.13528182534410549     
   1982.7000000000157       0.86502171245713877      -0.50173442870145857        7.7776928518510133E-002  0.13409231666812754     
   1982.6000000000158       0.85714040082438026      -0.51508284114410952        7.9846147732895362E-002  0.13287058625373355     
   1982.5000000000159       0.84905312247803633      -0.52830748165871266        8.1896180302215627E-002  0.13161692767686289     
   1982.4000000000160       0.84076182075217609      -0.54140517242779207        8.3926533613509685E-002  0.13033164218563872     
   1982.3000000000161       0.83226848800670494      -0.55437276613928466        8.5936719782647317E-002  0.12901503862797956     
   1982.2000000000162       0.82357516514861007      -0.56720714674282424        8.7926255771565487E-002  0.12766743337738454     
   1982.1000000000163       0.81468394114154019      -0.57990523019851337        8.9894663504340111E-002  0.12628915025691045     
   1982.0000000000164       0.80559695250383800      -0.59246396521800349        9.1841469982065382E-002  0.12488052046135857     
   1981.9000000000165       0.79631638279514472      -0.60488033399770447        9.3766207396513132E-002  0.12344188247769015     
   1981.8000000000166       0.78684446209170145      -0.61715135294394874        9.5668413242544895E-002  0.12197358200368968     
   1981.7000000000166       0.77718346645047243      -0.62927407338993402        9.7547630429249660E-002  0.12047597186489531     
   1981.6000000000167       0.76733571736221962      -0.64124558230427420        9.9403407389780651E-002  0.11894941192981659     
   1981.5000000000168       0.75730358119365970      -0.65306300299098652       0.10123529818986461       0.11739426902345981     
   1981.4000000000169       0.74708946861883729      -0.66472349578074774       0.10304286263495772       0.11581091683918172     
   1981.3000000000170       0.73669583403985184      -0.67622425871325309       0.10482566637602220       0.11419973584889280     
   1981.2000000000171       0.72612517499707652      -0.68756252821051400       0.10658328101389826       0.11256111321163169     
   1981.1000000000172       0.71538003156901120      -0.69873557974093226       0.10831528420224643       0.11089544268053275     
   1981.0000000000173       0.70446298576191380      -0.70974072847399217       0.11002125974903529       0.10920312450820908     
   1980.9000000000174       0.69337666088935690      -0.72057532992541218       0.11170079771655046       0.10748456535057371     
   1980.8000000000175       0.68212372094185769      -0.73123678059260178       0.11335349451990064       0.10574017816912218     
   1980.7000000000176       0.67070686994673423      -0.74172251858027072       0.11497895302399706       0.10397038213169985     
   1980.6000000000176       0.65912885131834054      -0.75203002421604004       0.11657678263898326       0.10217560251177790     
   1980.5000000000177       0.64739244719883726      -0.76215682065590729       0.11814659941409181       0.10035627058626219     
   1980.4000000000178       0.63550047778965646      -0.77210047447942021       0.11968802612990595        9.8512823531859417E-002
   1980.3000000000179       0.62345580067382067      -0.78185859627441578       0.12120069238900352        9.6645704320025713E-002
   1980.2000000000180       0.61126131012927942      -0.79142884121118495       0.12268423470496172        9.4755361610522754E-002
   1980.1000000000181       0.59891993643342822      -0.80080890960592321       0.12413829658970113        9.2842249643606919E-002
   1980.0000000000182       0.58643464515897714      -0.80999654747333416       0.12556252863914810        9.0906828130877596E-002
   1979.9000000000183       0.57380843646133761      -0.81898954706825111       0.12695658861719483        8.8949562144810645E-002
   1979.8000000000184       0.56104434435770001      -0.82778574741614741       0.12832014153793711        8.6970922007003779E-002
   1979.7000000000185       0.54814543599797338      -0.83638303483240872       0.12965285974616977        8.4971383175160495E-002
   1979.6000000000186       0.53511481092776447      -0.84477934343024075       0.13095442299612067        8.2951426128839920E-002
   1979.5000000000186       0.52195560034357180      -0.85297265561709223       0.13222451852840428        8.0911536253999841E-002
   1979.4000000000187       0.50867096634037390      -0.86096100257947250       0.13346284114517612        7.8852203726360828E-002
   1979.3000000000188       0.49526410115179353      -0.86874246475604811       0.13466909328347043        7.6773923393619367E-002
   1979.2000000000189       0.48173822638301900      -0.87631517229890399       0.13584298508670314        7.4677194656538312E-002
   1979.1000000000190       0.46809659223666800      -0.88367730552285906       0.13698423447432292        7.2562521348943296E-002
   1979.0000000000191       0.45434247673177969      -0.89082709534272775       0.13809256720959387        7.0430411616653921E-002
   1978.9000000000192       0.44047918491612237      -0.89776282369842253       0.13916771696549324        6.8281377795378725E-002
   1978.8000000000193       0.42651004807200638      -0.90448282396779567       0.14020942538870851        6.6115936287603372E-002
   1978.7000000000194       0.41243842291579313      -0.91098548136712054       0.14121744216171850        6.3934607438501642E-002
   1978.6000000000195       0.39826769079129221      -0.91726923333911614       0.14219152506294341        6.1737915410898993E-002
   1978.5000000000196       0.38400125685724074      -0.92333256992842239       0.14313144002494962        5.9526388059318737E-002
   1978.4000000000196       0.36964254926906015      -0.92917403414443478       0.14403696119069478        5.7300556803141153E-002
   1978.3000000000197       0.35519501835508693      -0.93479222231141268       0.14490787096780036        5.5060956498905959E-002
   1978.2000000000198       0.34066213578747528      -0.94018578440577538       0.14574396008083790        5.2808125311788856E-002
   1978.1000000000199       0.32604739374797115      -0.94535342438050651       0.14654502762161695        5.0542604586283034E-002
   1978.0000000000200       0.31135430408875753      -0.95029390047658802       0.14731088109746238        4.8264938716116694E-002
   1977.9000000000201       0.29658639748857346      -0.95500602552138858       0.14804133647746939        4.5975675013437863E-002
   1977.8000000000202       0.28174722260430884      -0.95948866721393566       0.14873621823672528        4.3675363577297892E-002
   1977.7000000000203       0.26684034521827932      -0.96374074839700186       0.14939535939848722        4.1364557161465337E-002
   1977.6000000000204       0.25186934738138589      -0.96776124731594093       0.15001860157430597        3.9043811041601859E-002
   1977.5000000000205       0.23683782655236532      -0.97154919786421012       0.15060579500208582        3.6713682881832167E-002
   1977.4000000000206       0.22174939473333816      -0.97510368981552098       0.15115679858207182        3.4374732600740011E-002
   1977.3000000000206       0.20660767760186197      -0.97842386904256273       0.15167147991075519        3.2027522236822446E-002
   1977.2000000000207       0.19141631363969847      -0.98150893772224446       0.15214971531268945        2.9672615813434673E-002
   1977.1000000000208       0.17617895325850391      -0.98435815452740849       0.15259138987020887        2.7310579203257954E-002
   1977.0000000000209       0.16089925792265267      -0.98697083480496750       0.15299639745104271        2.4941979992323123E-002
   1976.9000000000210       0.14558089926940498      -0.98934635074042365       0.15336464073381828        2.2567387343622392E-002
   1976.8000000000211       0.13022755822663026      -0.99148413150872916       0.15369603123144682        2.0187371860342234E-002
   1976.7000000000212       0.11484292412829772      -0.99338366341145290       0.15399048931238643        1.7802505448750169E-002
   1976.6000000000213        9.9430693827947267E-002 -0.99504449000021955       0.15424794421977731        1.5413361180768449E-002
   1976.5000000000214        8.3994570810353331E-002 -0.99646621218639209       0.15446833408844410        1.3020513156267632E-002
   1976.4000000000215        6.8538264301595334E-002 -0.99764848833697095       0.15465160595976193        1.0624536365113140E-002
   1976.3000000000216        5.3065488377748493E-002 -0.99859103435668639       0.15479771579438212        8.2260065489979696E-003
   1976.2000000000216        3.7579961072409213E-002 -0.99929362375626574       0.15490662848281447        5.8255000630947282E-003
   1976.1000000000217        2.2085403483269511E-002 -0.99975608770685731       0.15497831785386409        3.4235937375602602E-003
   1976.0000000000218        6.5855388779551549E-003 -0.99997831508059931       0.15501276668092012        1.0208647389261384E-003
   1975.9000000000219       -8.9159082006576573E-003 -0.99996025247732334       0.15500996668609518       -1.3821095685916788E-003
   1975.8000000000220       -2.4415212829431994E-002 -0.99970190423738592       0.15496991854221456       -3.7847517618306882E-003
   1975.7000000000221       -3.9908650600051325E-002 -0.99920333244062609       0.15489263187265453       -6.1864844974338501E-003
   1975.6000000000222       -5.5392498513976894E-002 -0.99846465689144737       0.15477812524902990       -8.5867306505824186E-003
   1975.5000000000223       -7.0863035877066369E-002 -0.99748605509002963       0.15462642618673125       -1.0984913453676257E-002
   1975.4000000000224       -8.6316545193638711E-002 -0.99626776218967650       0.15443757113831330       -1.3380456634928317E-002
   1975.3000000000225      -0.10174931305977054      -0.99481007094030938       0.15421160548473536       -1.5772784556839978E-002
   1975.2000000000226      -0.11715763105560921      -0.99311333161812076       0.15394858352445659       -1.8161322354523966E-002
   1975.1000000000226      -0.13253779663648824      -0.99117795194140490       0.15364856846038835       -2.0545496073841624E-002
   1975.0000000000227      -0.14788611402263097      -0.98900439697258458       0.15331163238470683       -2.2924732809321318E-002
   1974.9000000000228      -0.16319889508722868      -0.98659318900645943       0.15293785626152959       -2.5298460841824875E-002
   1974.8000000000229      -0.17847246024267974      -0.98394490744470042       0.15252732990746035       -2.7666109775928944E-002
   1974.7000000000230      -0.19370313932477673      -0.98106018865662281       0.15208015197000649       -3.0027110676988260E-002
   1974.6000000000231      -0.20888727247462935      -0.97793972582626965       0.15159642990387445       -3.2380896207847912E-002
   1974.5000000000232      -0.22402121101811076      -0.97458426878584281       0.15107627994514899       -3.4726900765171716E-002
   1974.4000000000233      -0.23910131834261653      -0.97099462383552204       0.15051982708336212       -3.7064560615354000E-002
   1974.3000000000234      -0.25412397077092508      -0.96717165354971479       0.14992720503145876       -3.9393314029982050E-002
   1974.2000000000235      -0.26908555843194992      -0.96311627656978394       0.14929855619366619       -4.1712601420816758E-002
   1974.1000000000236      -0.28398248612817423      -0.95882946738330244       0.14863403163127495       -4.4021865474258987E-002
   1974.0000000000236      -0.29881117419955966      -0.95431225608988890       0.14793379102633955       -4.6320551285269337E-002
   1973.9000000000237      -0.31356805938372129      -0.94956572815367957       0.14719800264330768       -4.8608106490709159E-002
   1973.8000000000238      -0.32824959567216244      -0.94459102414249618       0.14642684328858702       -5.0883981402070767E-002
   1973.7000000000239      -0.34285225516236351      -0.93938933945377345       0.14562049826805953       -5.3147629137564927E-002
   1973.6000000000240      -0.35737252890551996      -0.93396192402731060       0.14477916134255339       -5.5398505753533923E-002
   1973.5000000000241      -0.37180692774972579      -0.92831008204491672       0.14390303468128313       -5.7636070375158610E-002
   1973.4000000000242      -0.38615198317839994      -0.92243517161702260       0.14299232881326931       -5.9859785326428029E-002
   1973.3000000000243      -0.40040424814375419      -0.91633860445633275       0.14204726257674957       -6.2069116259340348E-002
   1973.2000000000244      -0.41456029789510218      -0.91002184553859800       0.14106806306659267       -6.4263532282304137E-002
   1973.1000000000245      -0.42861673080181040      -0.90348641275058883       0.14005496557972882       -6.6442506087709047E-002
   1973.0000000000246      -0.44257016917069375      -0.89673387652535452       0.13900821355860890       -6.8605514078635299E-002
   1972.9000000000246      -0.45641726005765898      -0.88976585946485542       0.13792805853270640       -7.0752036494671516E-002
   1972.8000000000247      -0.47015467607340089      -0.88258403595005974       0.13681476005807613       -7.2881557536810609E-002
